0.40609,52.24453,"Central Fish Shop","+441638662898 "
-3.35505,51.72314,"Central Fish Shop","+441443693500 "
-0.014,50.79383,"Peacehaven, Central Fish Shop","+441273582207 "
-2.50353,51.48892,"Central Fish Supply The","+441179561480 "
-1.90824,53.70923,"Sowerby Bridge, Hollands","+441422839511 "
-1.378,53.72381,"Whitwood Mere, Best Fish & Chips",""
-1.36927,53.7666,"Kippax, Central Fisheries","+441132867014 "
-3.34349,56.10997,"Central Perk Cafe","+441383610284 "
-2.51674,56.00216,"Central Restaurant","+441368863755 "
-1.83325,54.85294,"Centre Chippy The","+441207505882 "
-2.13189,53.42706,"Cha Sing","+441614305164 "
-1.43808,52.92359,"Chaddesden","+441332671021 "
-2.41365,53.58753,"Bolton, Chae's","+441204524952 "
-2.39635,53.60514,"Bradshaw, Chae's Chips","+441204305536 "
-1.45483,54.0104,"Chain Lane Fisheries","+441423863969 "
-2.99321,53.48826,"Chams F&C","+441519249486 "
-3.31325,51.58656,"Chan Fish Bar","+441443400578 "
-3.05418,51.71143,"Chan Fish Bar","+441495757838 "
-2.96493,53.64983,"Southport, Oriental Express","+441704226782 "
-0.84789,50.84192,"Bosham, Butlers","+441243576388 "
-0.7791,51.62943,"Chans","+441494449338 "
-0.38409,51.4772,"Chans","+442085707451 "
-2.58414,53.38835,"Chans","+441925414408 "
-2.87218,53.41295,"Chans","+441514892786 "
-3.41015,51.70438,"Chans","+441685875087 "
-0.98567,52.12787,"Chans","+441327353588 "
-3.4445,53.25702,"Chans Chip Shop","+441745583678 "
-2.13613,53.5206,"Chans Chippie","+441616810017 "
-0.11929,50.9648,"Burgess Hill, Chan's Fish Bar","+441444236549 "
-2.76304,53.45239,"Chans Takeaway","+44174428802 "
1.12297,52.04581,"Chantry F&C","+441473685917 "
-1.84707,53.76866,"Chapel Fisheries","+441274883757 "
-2.57341,53.53472,"Hindley, Paul's Chapel Green Chippie","+441942523231 "
-2.32503,53.7065,"Haslingden, Big Lamp Chippy","+441706229095 "
-1.46473,53.46294,"Chapeltown Fish Bar","+441142460718 "
-1.47544,52.52777,"Chaplins Fish Bar","+442476345697 "
-3.31877,51.56995,"Chaplins Fish Bar","+441443209782 "
-2.17791,53.42918,"D & F Kitchens","+441614325634 "
-2.6907,53.45303,"D & J F&C","+441744616283 "
0.90941,52.23732,"Elmswell, Elmswell Fish & Chips","+441359242693 "
-4.4326,55.78217,"D D Fast Food","+441415800330 "
-3.1269,57.44475,"D J","+441340821500 "
-1.66449,51.2427,"D Js Plaice","+441980842590 "
1.11873,52.06845,"D N S F&C","+441473741307 "
-2.24894,51.348,"Da Alfredo","+441225863661 "
-0.32685,51.29536,"Daddys Fish Bar","+441372383334 "
-1.90807,52.43644,"Dads Lane F&C Bar","+441214720017 "
-2.36128,53.49143,"Daily Chippy","+441617897755 "
-0.35241,51.56535,"Daily Fresh Fish Bar","+442084235730 "
-1.45729,53.53096,"Worsbrough, Dale Fisheries","+441226214992 "
-1.34175,53.46116,"Dale Road Fish Bar","+441709527860 "
-2.01437,53.96188,"Skipton, Dalesman Fish Restaurant","+441756793785 "
-3.34303,56.04132,"Dalgety Fish Bar","+441383821599 "
-2.89204,56.35903,"Dalis Traditional F&C","+441334839797 "
-1.31223,53.44381,"Dalton Chippie","+441709855442 "
-3.80811,51.5971,"Dalton Fish Bar","+441639885009 "
-1.7425,53.65325,"Dalton, Dalton Fisheries","+441484540091 "
-1.26985,52.89648,"Danby & Son","+441159461179 "
-2.23078,53.01059,"Dancing Octopus The","+441782614947 "
1.4006,51.37919,"Dane Valley Fish Bar","+441843295307 "
-1.16363,52.25714,"Danetre Chippy","+441327702591 "
-2.51991,51.48671,"Dangerfield C R","+441179652306 "
-2.47032,50.61118,"Weymouth, Daniel's F&C","+441305787720 "
-2.45507,50.6483,"Weymouth, Daniels F&C","+441305814164 "
-3.05415,53.79542,"Blackpool, Daniels Fries","+441253407014 "
-4.44878,55.90441,"Danis Diner","+441418121874 "
-4.74609,55.64485,"Dannys Fish Bar","+441294466460 "
-0.15469,51.3262,"Dannys Traditional F&C","+442087638288 "
-3.00867,53.92596,"Fleetwood, Dansons","+441253875115 "
-3.49625,53.31664,"Darbeys Chippy","+441745343555 "
-1.38117,53.53238,"Darfield, Darfield Fish Bar","+441226759882 "
-1.40754,53.56879,"Cudworth, Darfield Road Fisheries","+441226710253 "
-2.04111,52.56631,"Darlaston Fish Bar","+441215265939 "
-1.59553,53.16528,"Darley Dale Fish Bar","+441629732721 "
-2.24,53.58805,"Heywood, Darnhill F&C","+441706360898 Car Park Access"
-1.51769,53.68254,"Wakefield, Darnley Fisheries","+441924365026 "
0.48492,51.39307,"Darnley Road Fish Bar","+441634717286 "
-1.4904,53.55481,"Barnsley, Darn's","+441226205584 "
-1.78931,50.84522,"Ringwood, Darryl's Fish Bar","+441425473369 "
-2.41919,50.63757,"Davenport Lloyd Leisure Ltd","+441305833216 "
-0.78508,51.23424,"Daves","+441252716482 "
-2.24441,53.01938,"Daves Chippy","+441782624556 "
-4.45439,50.35404,"Daves Diner","+441503262341 "
1.21268,52.94409,"Daves Fish Restaurant","+441263823830 "
-2.59807,51.51261,"Daves Kitchens","+441179501133 "
-1.24733,53.12822,"Daves Place","+441623555755 "
-1.18933,53.1597,"Daves Plaice","+441623420414 "
-0.28129,53.07916,"Daves Plaice","+441526860901 "
-1.33665,53.42936,"Davians Fish Bar","+441709360744 "
-3.51472,50.39163,"Brixham, David's F&C","+441803855771 "
-1.17549,50.63317,"Shanklin, AJ's Takeaway","+441983866276 "
-1.23359,54.65518,"Davidson B","+441429274871 "
0.50946,51.35209,"Davis Estate Fish Bar","+441634685855 "
-1.62657,54.75524,"Davison K & S","+441913781140 "
-1.37062,53.24989,"Daviss F&C","+441246472702 "
0.4009,52.74963,"Dawrichs","+441553772483 "
-1.12573,53.31084,"Dawsons","+441909487572 "
-1.45705,53.83657,"Seacroft, DChippi","+441132731596 "
-4.31936,55.78038,"De Marcos","+441416393333 "
-3.84049,55.73406,"De Niros","+441555770775 "
-3.44285,54.71072,"Dearham Fish Shop","+441900817011 "
-3.05448,53.79637,"Blackpool, Debbies","+441253347539 "
1.18167,52.22379,"Debenham Fish Shop","+441728860672 "
-2.48067,53.73826,"Blackburn, Debs Chip Shop","+441254260289 "
-3.05137,53.2159,"Dee Quality Chippy","+441244812148 "
-0.26165,51.33394,"Deep Blue","+441372729880 "
-3.83305,56.02028,"Larbert, Deep Fry","+441324552569 "
-3.18518,55.95803,"Deep Sea","+441315570276 "
-0.37887,52.76789,"Dees Fish Bar","+441778422896 "
-3.15405,55.92202,"DeFeo C","+441316641204 "
-1.18836,53.47667,"Del Buoys","+441709860444 "
-1.13671,53.51826,"Delbuoys","+441302321520 "
0.50792,51.38061,"Delce Fish Bar","+441634845417 "
0.03304,51.39323,"Delicious","+442084609057 "
-1.29769,51.751,"Delicious Fish Bar","+441865240871 "
-2.72499,53.36985,"Delicious House","+441514951738 "
-1.21716,51.7324,"Delight F&C","+441865401100 "
-2.35425,53.51138,"Delight The","+441617943618 "
-4.20233,55.81808,"Dellos","+441416477957 "
-0.20186,51.34411,"Delmont F&C","+442086424747 "
-3.02277,55.94137,"Delta Fry The","+441316657621 "
-1.65633,53.5728,"Denby Dale, Denby Dale Fisheries","+441484862286 "
-1.89551,53.80146,"Denholme Fisheries","+441274832808 "
-0.45103,52.13656,"Denmark Street F&C Shop","+441234350282 "
0.41883,52.7574,"Dennys F&C Shop","+441553774684 "
-1.5496,54.97633,"Dennys Fish Bar","+441912636135 "
-0.79313,50.73109,"Selsey, Den's Fish Bar","+441243605467 "
-1.80547,50.73266,"Bournemouth, Den's F&C","+441202422446 "
0.03622,51.09641,"Forest Row, Dens Fish Bar","+441342826008 "
-2.06429,53.39364,"Derby Fish Bar The","+441614278844 "
-2.49726,53.52935,"Derby Street Chippy","+441942871017 "
-3.05282,53.82985,"Blackpool, Derby Supper Bar","+441253625132 "
-0.59835,51.34992,"Derelis Fish Bar","+441276858086 "
-1.23703,52.76021,"Derwent Fryer","+441509233223 "
-1.46388,53.57786,"Barnsley, Sam's Traditional F&C","+441226213043 "
-0.81849,52.44338,"Desborough Fish Bar","+441536762700 "
-1.30163,52.62532,"Desford Fish Bar","+441455823305 "
-1.36074,54.57785,"Desperate Dans","+441642650600 "
-1.27185,53.87557,"Tadcaster, Devaneys","+441937832834 "
-2.53147,57.66592,"Deveron Fast Food","+441261812795 "
-3.96923,55.77754,"Devitos","+441698263296 "
-3.22215,54.1138,"Devs Plaice","+441229826030 "
0.32243,51.47618,"Dhillons Tradition","+441375372767 "
-2.49388,53.52815,"Diamond City","+441942883772 "
0.29361,51.21173,"Diamond Fish Bar","+441732355674 "
-0.19425,51.45728,"Diana Fish Bar","+442088742323 "
-3.85126,52.59041,"Dicks Diner","+441654703346 "
-3.92451,51.6834,"Dicksys Fish bar","+441792411065 "
-0.28928,54.21101,"Dicky Bees F&C","+441723512706 "
0.1686,52.21613,"Dicky Ts","+441223292261 "
-1.99993,53.56472,"Diggle, Diggle Chippy","+441457874398 "
-2.11253,53.52915,"Dilan","+441616333603 "
-1.51786,54.9733,"Dillons Fish Inn","+441914833580 "
-1.43031,54.88218,"Dillons Fish Inn","+441915280867 "
-1.84757,54.96114,"Dillons Fish Inn","+441661834038 "
-3.21946,51.43367,"Dinas Fish Bar","+442920513130 "
-0.17929,51.88197,"Stevenage, Diners Broadwater Cres","+441438351841 "
-2.64733,51.49384,"Dingle Fish Bar The","+441179686468 "
-0.13487,51.51374,"Dining Plaice The","+442074373280 "
-2.58877,56.5584,"Dinos F&C Bar","+441241873121 "
-1.28273,50.69866,"Newport IoW, Starfish Takeaway","+441983523128 "
-2.97254,56.45877,"Discovery Fish & Pizza Bar","+441382202711 "
-1.25519,53.70845,"Knottingley, The Dishy Fish","+441977673157 "
1.29605,51.13674,"Dover, Divitos Fish Bar","+441304202973 "
-4.07372,55.78349,"Divitos","+441698823047 "
-4.05491,55.75708,"Divitos","+441698457101 "
-4.10426,55.79883,"Divitos","+441698710145 "
0.62904,52.90025,"Docking Fish Bar","+441485518656 "
0.03569,53.72874,"Docs Plaice","+441964612474 "
-1.48879,53.55215,"Barnsley, Dodworth Rd Fish Shop","+441226243690 "
-4.15674,55.8511,"Dolce Vita","+441417785095 "
-2.80623,53.55208,"Skelmersdale, Dolphin","+441695720041 "
-0.06033,51.45208,"Dolphin","+442086938175 "
0.69788,51.54151,"Dolphin","+441702345521 "
-2.64395,53.64835,"Chorley, The New Dolphin","+441257412284 "
-1.54821,52.57796,"Dolphin F&C Bar","+441827716957 "
-3.17633,53.39466,"Dolphin F&C","+441516321554 "
-2.45963,53.10252,"Dolphin F&C","+441270258674 "
-2.09361,53.57786,"Shaw, Dolphin Fish Bar","+441706847182 "
-0.5901,53.18393,"Dolphin Fish Bar","+441522686944 "
1.72457,52.58701,"Gorleston, Dolphin Fish Bar","+441493652223 "
-4.05595,52.7233,"Dolphin Fish Bar","+441341280638 "
-1.81434,52.44419,"Dolphin Fish Bar","+441217061527 "
-1.14965,52.62768,"Dolphin Fish Bar","+441162549881 "
0.56506,51.26499,"Dolphin Fish Bar","+441622737572 "
1.7493,52.47559,"Dolphin Fish Bar","+441502581441 "
0.29489,50.7719,"Eastbourne, Dolphin Fish Bar","+441323722813 "
-3.17929,55.97667,"Dolphin Fish Bar","+441314677299 "
-2.98748,51.12544,"Bridgwater, Dolphin Fish Bar","+441278451524 "
0.11513,51.55178,"Dolphin Fish Bar","+442085902563 "
-2.96349,51.58798,"Dolphin Fish Bar","+441633275999 "
-1.86272,50.74111,"Bournemouth, Dolphin Fish Bar","+441202524056 "
-1.71119,52.19299,"Dolphin Fish Bar","+441789263747 "
-1.00881,53.20378,"Dolphin Fish Bar The","+441623860011 "
-0.41695,51.70564,"Dolphin Fish Bar The","+441923262567 "
-2.00749,51.44632,"Dolphin Fishbar","+441249820020 "
-4.63553,53.31138,"Dolphin Supper Bar The","+441407763274 "
-2.56486,53.53401,"Hindley, The Dolphin","+441942742662 "
-5.48033,50.21429,"St Ives, The Dolphin","+441736795701 "
-1.55249,53.7796,"Leeds, Dolphin","+441132704523 "
0.28176,53.31367,"Dolphin The","+441507442096 "
-1.81745,52.51804,"Dolphin Twins","+441213823491 "
-4.38704,55.87921,"Dominics","+441415611044 "
-0.1616,52.77477,"Dominics Traditional F&C","+441775713975 "
-3.22947,50.97896,"Wellington, Domino Fish Bar","+441823662004 "
-2.72417,53.29479,"E J Frydays","+441928732303 "
-1.78296,51.56582,"Eagle Fish Bar","+441793642975 "
-0.01783,52.978,"Eagles Fish Resturant","+441205364458 "
-3.27207,52.76594,"Eagles Fish Shop","+441691648287 "
-1.34376,54.53631,"Eaglescliffe Fish Bar","+441642780283 "
-3.23559,51.65533,"Eamonns Chippy","+441443815739 "
-1.61253,53.68696,"Earlsheaton, Earlsheaton Fisheries","+441924461582 "
-1.37459,53.7968,"Garforth, Newsome","+441132863831 Aberford Rd"
-1.10245,52.63572,"East Park Chippie","+441162761410 "
-0.53145,53.2514,"East Side Fish Bar","+441522560460 "
-3.03286,53.37583,"Tranmere, Eastern Delight","+441516080862 "
-2.39225,52.45803,"Eastern Ocean","+441746862089 "
-2.31647,53.508,"Eastern Pearl","+441617361656 "
-2.60392,53.40353,"Eastern Pearl The","+441925417773 "
-2.18287,53.04036,"Eastern Spice","+441782215145 "
-0.86042,52.25917,"Eastfield","+441604407065 "
-1.12004,53.30767,"Eastgate Fish Bar","+441909473709 "
-0.77313,54.2428,"Eastgate Fisheries","+441751472554 "
-1.10697,53.97943,"York, Eastholme Fisheries","+441904659775 "
-1.97864,51.34816,"Eastleigh Fish Bar","+441380723372 "
1.30795,51.24464,"Eastry Fish Bar","+441304614373 "
-2.01887,53.9573,"Skipton, Eastwoods Fisheries","+441756795458 "
1.36348,52.15367,"Eat Inn The","+441728746361 "
-1.14709,52.98077,"Eat Out Chip Shop","+441159112064 "
-3.01407,53.9215,"Fleetwood, The Eating Plaice","+441253772492 "
-3.94547,51.6405,"Eaton Fish Bar","+441792655586 "
-0.28547,52.2226,"Eaton Place","+441480477100 "
-0.95341,52.95216,"Eaton Place Fish Bar","+441949836866 "
-2.90298,53.42593,"Eaton Road Fish Bar","+441512287259 "
-1.08369,53.95173,"York, Ebor Fisheries","+441904634114 "
-2.34413,53.48332,"Eccles Fish Bar","+441617889493 "
-2.2512,52.85917,"Eccleshall F&C Shop","+441785851128 "
-2.00665,57.69174,"Ecks Fish Bar","+441346518300 "
-2.99624,53.04261,"Eddies Chippy","+441978262381 "
-2.3155,53.80237,"Padiham, Eddies Place","+441282680200 "
-0.13701,51.32162,"Eddingtons","+442087638638 "
-2.93527,54.89611,"Eden Valley Fish","+441228533056 "
-0.41776,54.26458,"Scarborough, Edghill Fisheries","+441723373499 "
-1.64235,52.81238,"Edward Street Fish Bar","+441283565845 "
0.36449,51.87068,"Edwards F&C","+441371872895 "
-1.56144,52.77789,"Edwards Traditional Fish Bar","+441283819777 "
-3.15183,53.16891,"Edwards W","+441352753201 "
-2.22403,53.5892,"Heywood, Egerton Street Chippy","+441706627252 "
-1.99683,52.40888,"Egghill Fish Bar","+441214753330 "
1.57723,52.71458,"EKS Leisure","+441692670415 "
-0.04035,51.39874,"El Supremo","+442086501785 "
-3.4958,55.90943,"Eldos Fish Bar","+441506432490 "
0.34661,53.19241,"Elite","+441754874477 "
-0.38431,53.04596,"Elite Fish Restaurant The","+441526832332 "
-0.76942,51.29187,"Elite Fisheries","+441252541742 "
-1.78545,53.64696,"Huddersfield, Elite Fisheries","+441484531814 "
-0.58318,53.20341,"Elite The","+441522509505 "
0.89788,51.88773,"Elizabethan Fish Bar The","+441206578078 "
-3.48453,54.70668,"Ellenborough F&C Shop","+441900813406 "
-3.16287,56.18265,"Ellio F&C Shop","+441592771844 "
-1.77224,53.27838,"Elliotts F&C","+441298871727 "
-2.36303,53.7534,"Accrington, Ellis Jeff","+441254872501 "
-2.36447,53.74782,"Ellison","+441254396908 "
-2.74752,54.32969,"Elliss","+441539720433 "
-1.36445,52.69441,"Ellistown F&C","+441530262901 "
0.15381,51.53994,"Elm Fish Bar","+442085937130 "
-2.24113,53.7976,"Burnley, Elm St Chippy","+441282420639 "
-1.39481,53.83292,"Barwick in Elmet, Elmet Fisheries","+441132812967 "
-2.00901,52.6175,"Elmore Green Fishbar","+441922493895 "
-2.88052,53.83785,"Elswick, Roseacre Dr","+441995670712 "
-1.22283,54.67915,"Elwick Fish Grill","+441429298001 "
-3.24109,51.47386,"Ely Fish Bar","+442920551747 "
0.25876,52.39899,"Ely Fish Bar","+441353666204 "
-4.15151,55.76336,"Emanuels Chip Shop","+441355242734 "
-4.44874,50.35953,"Looe, Emiles","+441503262932 "
-1.18996,54.54927,"Emmersons","+441642314768 "
-0.98159,50.85358,"Havant, Empire F&C","+442392474221 "
-2.67407,53.53399,"Pemberton, Enfield St F&C","+441942510077 "
-2.50812,51.477,"English Take Away The","+441179574861 "
-3.80453,53.28366,"Enochs","+441492581145 "
-3.42671,56.0658,"Enricis","+441383730786 "
-3.83048,56.02177,"Enricos","+441324562263 "
-2.21047,53.83823,"Nelson, Enterprise","+441282615268 "
-4.16605,55.8514,"Enzos","+441417784053 "
0.33783,53.14296,"Epton Ltd","+441754763754 "
-1.44899,55.01442,"Erics Chippy","+441912900554 "
-1.18433,54.69748,"Erics Fish Bar","+441429222652 "
-1.56106,54.53265,"Erics Fish Bar Ltd","+441325382270 "
-0.41059,54.28343,"Ernies","+441723373177 "
-3.78785,55.81488,"Ernies Fish & Chicken Bar","+441501823747 "
0.0847,51.60069,"Ernies Fish Plaice","+442085003838 "
1.01441,51.34244,"Ernies Plaice","+441227261339 "
-1.45496,52.39413,"Ernsford Grange Fish Bar","+442476441870 "
-3.2143,56.39177,"Errol Fish Bar The","+441821642109 "
-2.31827,53.42972,"Esdale J","+441619692224 "
-0.66467,54.45341,"Eskdale Fisheries","+441947810263 "
-1.985,52.98856,"Espendos Chip Shop","+441538757475 "
-3.83163,51.23172,"Lynmouth, Esplanade Fish Bar","+441598753798 "
-3.75793,51.77698,"Essential House","+441639842824 "
-1.70966,53.77055,"Holme Wood, Estate Fisheries","+441274681443 "
-2.73791,52.22623,"Etnam Street Fish Bar","+441568612458 "
-2.86007,54.0713,"Morecombe, Euston Rd Fisheries","+441524418165 "
-3.30341,51.6657,"Evans Cafe & Fishbar","+441443410245 "
-1.41735,53.57164,"Cudworth, Evans E D","+441226710505 "
-3.54037,52.44806,"Evans Fish Bar","+441686412734 "
-2.3592,51.38029,"Evans Fish Restaurant","+441225463981 "
-3.51113,52.30123,"Evans Place","+441597810317 "
-2.50473,51.14632,"Evercreech Place","+441749830395 "
-2.38712,53.87423,"Clitheroe, Evergreen","+441200424372 "
-3.40223,51.7612,"Evergreen","+441685383882 "
-2.71668,52.36745,"Evergreen Fish Bar","+441584872700 "
-2.98746,53.04611,"Everland Fish Bar","+441978358941 "
-3.03081,56.17512,"Buckhaven, Excel F&C","+441592714512 "
-3.00997,51.12643,"Bridgwater, Excel Fish Bar","+441278422659 "
-0.64224,53.58598,"Scunthorpe, Excel Fisheries","+441724844231 "
-1.07495,50.82264,"Portsmouth, Excell Fish Bar","+442392692545 "
-0.43795,54.00604,"Driffield, Exchange St Fisheries","+441377254176 "
-1.81404,53.72849,"Hipperholme, The Hippie Haddock","+441422202066 "
-2.65737,53.52541,"Express Delivery","+441942829711 "
-1.27783,52.35904,"Express Grill","+441788813232 "
-3.54919,50.72942,"Exeter, Exwick Fishbar","+441392254718 "
1.14579,52.32188,"Eye F&C Shop","+441379870378 "
-0.22955,51.50624,"Fab Fish Bar","+442087434474 "
-2.1352,53.47849,"Fai Wong","+441613703000 "
-1.29999,50.96465,"Fair Oak, Fair Oak Fisheries","+442380692268 "
-0.10027,53.52932,"Scartho, Fairfield Fish Bar","+441472220220 "
-0.47148,51.51367,"Fairfield Fish Shop","+441895434700 "
-1.30227,53.7322,"Fairfield Fisheries","+441977604727 "
-1.89842,53.25757,"Fairfield Traditional","+44129827270 "
-1.781,51.70789,"Fairford Fishbar","+441285711555 "
-1.79307,50.74836,"Christchurch, Fairmile Fisheries","+441202487670 "
0.02459,51.59383,"Fairseas Fish Restaurant","+442089893970 "
0.58648,51.34636,"Fairview Fisheries","+441634232613 "
-3.04757,51.64466,"Fairwater F&C Bar","+441633485262 "
-3.24493,51.49532,"Fairwater Fish Bar","+442920561782 "
-1.35798,52.06669,"Fairway F&C Bar","+441295263980 "
-1.79001,52.56317,"Falcon Lodge","+441213782233 "
-3.77563,56.02766,"Falcone","+441324562285 "
-4.41519,55.9241,"Fallones","+441389875892 "
-5.06545,50.15204,"Falmouth, Harbour Lights","+441326316934 "
0.02227,51.4813,"Family F&C The","+442083050535 "
-0.0481,51.47589,"Family Fish Bar","+442076521275 "
-1.13767,54.56581,"Eston, Family Robinsons","+441642430057 "
-1.35977,54.57204,"Family Robinsons Fish Caterers","+441642884080 "
-2.9454,53.50005,"Famous Blue Star The","+441515272221 "
-2.84679,53.4076,"Famous Gold Star","+441514892571 "
-1.2515,52.37089,"Famous Mr Chips The","+441788575802 "
-1.88386,52.38527,"Wythall, Fanaris Fish Bar","+441564822373 "
0.47475,51.7312,"Fancy Fry","+441245261025 "
0.09335,51.77143,"Fancy Fry","+441279453020 "
1.6708,52.38584,"Fancy That","+441502675226 "
-1.76573,53.75652,"Bradford, Fanny Haddocks","+441274604806 "
-3.71069,55.82568,"Fantastico Francesca","+441501771551 "
