-96.7955,33.05699,"Residence Inn Dallas Plano",""
-96.79469,33.01681,"Courtyard Dallas Plano Parkway at Preston Road",""
-96.78839,33.01538,"Fairfield Inn Dallas Plano",""
-96.77399,32.92376,"Residence Inn Dallas- Park Central",""
-96.74199,32.91498,"Fairfield Inn Dallas Park Central",""
-96.73989,32.93912,"Courtyard Dallas/ Richardson Spring Valley",""
-96.7099,32.98697,"Renaissance Dallas Richardson Hotel",""
-96.70929,32.98167,"Residence Inn Dallas Richardson",""
-96.70709,32.97918,"Courtyard Dallas/ Richardson Campbell",""
-95.3252,32.30363,"Fairfield Inn Tyler",""
-95.27499,32.31106,"Residence Inn Tyler",""
-94.7322,32.54405,"Fairfield Inn Longview",""
-94.3606,32.49239,"Fairfield Inn & Suites by Marriott Marshall",""
-93.86589,32.44804,"Fairfield Inn Shreveport Airport",""
-93.85789,32.45157,"Courtyard Shreveport",""
-93.8276,32.46336,"Residence Inn Shreveport- Airport",""
-93.71109,32.51742,"Residence Inn Shreveport- Bossier City",""
-94.07829,33.4661,"Courtyard Texarkana",""
-94.0732,33.45761,"TownePlace Suites Texarkana",""
-98.37909,34.60709,"Fairfield Inn & Suites Lawton",""
-98.37879,34.60798,"SpringHill Suites Lawton",""
-97.49069,35.2183,"Fairfield Inn Norman",""
-97.48169,35.19448,"Residence Inn Norman",""
-97.40099,35.18934,"Marriott Conference Center at the National Center for Employee Development",""
-97.5973,35.46427,"Residence Inn Oklahoma City-West",""
-97.59729,35.45719,"Courtyard Oklahoma City Airport",""
-97.57109,35.52872,"Marriott Oklahoma City",""
-97.563,35.60701,"Fairfield Inn Quail Springs",""
-97.54559,35.53506,"Marriott Waterford",""
-97.5342,35.52225,"Courtyard Oklahoma City Northwest",""
-97.5146,35.46659,"Renaissance Oklahoma City Convention Center",""
-97.51379,35.46378,"Courtyard Oklahoma City Downtown",""
-97.48989,35.39107,"Fairfield Inn Oklahoma City South/Crossroads Mall",""
-97.4894,35.39238,"Residence Inn Oklahoma City- South/ Crossroads Mall",""
-97.06659,36.73966,"Fairfield Inn Ponca City",""
-97.05219,36.12658,"Fairfield Inn Stillwater",""
-94.3506,35.35831,"Residence Inn Fort Smith",""
-93.13729,35.30267,"Fairfield Inn & Suites Russellville",""
-95.96329,36.06084,"Marriott Tulsa Southern Hills",""
-95.89189,36.11508,"Courtyard Tulsa",""
-95.88999,36.11636,"Fairfield Inn Tulsa Central",""
-95.87729,36.06084,"Fairfield Inn Tulsa Woodland Hills",""
-95.8562,36.06783,"Renaissance Tulsa",""
-95.85199,36.05851,"Residence Inn Tulsa South",""
-94.18849,36.33494,"SpringHill Suites Bentonville",""
-94.1841,36.16963,"Residence Inn Springdale",""
-94.18309,36.1755,"Fairfield Inn & Suites Springdale",""
-94.1797,36.34095,"Residence Inn Rogers",""
-94.1796,36.34079,"Fairfield Inn & Suites Rogers",""
-94.17669,36.35632,"TownePlace Suites Bentonville Rogers",""
-94.17319,36.38187,"Courtyard Bentonville",""
-94.1475,36.1147,"Fairfield Inn Fayetteville AR",""
-93.28099,36.6375,"Fairfield Inn Branson",""
-93.27969,36.6325,"Marriott Horizons Branson",""
-93.2435,36.64015,"Residence Inn Branson",""
-105.11799,39.55983,"TownePlace Suites Denver Southwest",""
-104.98799,39.56286,"Residence Inn Denver Highlands Ranch",""
-104.90799,39.56598,"Fairfield Inn Denver Tech Center/South",""
-104.87999,39.5765,"TownePlace Suites Denver Tech Center",""
-104.87199,39.53994,"Marriott Denver South at Park Meadows",""
-104.868,39.55823,"Courtyard Denver South/Park Meadows Mall",""
-104.86699,39.56349,"Residence Inn Denver South/Park Meadows Mall",""
-104.85499,38.90164,"TownePlace Suites Colorado Springs",""
-104.815,38.93343,"Fairfield Inn Colorado Springs North",""
-104.80999,38.7958,"Courtyard Colorado Springs South",""
-104.802,38.98773,"Residence Inn Colorado Springs North at Interquest",""
-104.798,38.79167,"Fairfield Inn Colorado Springs/South",""
-104.79699,38.7915,"Residence Inn Colorado Springs - South",""
-104.75599,38.88637,"Residence Inn Colorado Springs- Central",""
-104.607,38.26776,"Marriott Pueblo",""
-105.25999,40.01778,"Marriott Boulder",""
-105.24599,40.0299,"Residence Inn Boulder",""
-105.241,40.02207,"Courtyard Boulder",""
-105.16499,39.72501,"Courtyard Denver West Golden",""
-105.16399,39.72504,"Residence Inn Denver - West/Golden",""
-105.15999,39.74056,"Marriott Denver West",""
-105.13099,39.7263,"Fairfield Inn Denver Lakewood",""
-105.12999,39.72922,"TownePlace Suites Denver West/Federal Center",""
-105.074,39.65047,"Courtyard Denver Southwest/Lakewood",""
-105.06699,39.65247,"Residence Inn Denver Southwest/Lakewood",""
-104.99399,39.74722,"Courtyard Denver Downtown",""
-104.992,39.74769,"Residence Inn Denver City Center",""
-104.99099,39.74602,"Marriott Denver City Center",""
-104.988,39.72727,"TownePlace Suites Denver Downtown",""
-104.955,39.71939,"JW Marriott Denver at Cherry Creek",""
-104.93999,39.68602,"Fairfield Inn & Suites Denver Cherry Creek",""
-104.93999,39.68979,"Courtyard Denver Cherry Creek",""
-104.912,39.64962,"TownePlace Suites Denver Southeast",""
-104.89899,39.62574,"Marriott Denver Tech Center",""
-104.88699,39.59694,"Residence Inn Denver Tech Center",""
-104.88,39.59735,"Courtyard Denver Tech Center",""
-104.82699,39.67195,"Fairfield Inn Denver Aurora",""
-105.12899,39.9252,"TownePlace Suites by Marriott Boulder Broomfield",""
-105.07199,39.88652,"SpringHill Suites Denver North/Westminster",""
-105.05299,39.8582,"Residence Inn Denver- North/ Westminster",""
-105.01499,39.75734,"Residence Inn Denver - Downtown",""
-104.994,39.91583,"Fairfield Inn Denver North/Westminster",""
-104.90299,39.76931,"Renaissance Denver",""
-104.90199,39.77564,"Courtyard Denver Stapleton",""
-104.797,39.77187,"Marriott Denver Airport at Gateway Park",""
-104.79599,39.7719,"Residence Inn Denver Airport",""
-104.772,39.81149,"Fairfield Inn Denver Airport",""
-104.771,39.82211,"Courtyard Denver - Airport",""
-105.15799,39.95804,"Courtyard Boulder Louisville",""
-105.15399,39.95707,"Residence Inn Boulder/ Louisville",""
-105.133,40.1385,"SpringHill Suites Boulder Longmont",""
-105.13199,40.1424,"Residence Inn Longmont/Boulder",""
-105.13199,40.13954,"Courtyard Boulder Longmont",""
-105.13,39.92809,"Renaissance Boulder Suites Hotel at FlatIron",""
-105.07299,40.53813,"Marriott Fort Collins",""
-105.05699,40.52044,"Residence Inn Fort Collins",""
-105.05499,40.52196,"Courtyard Fort Collins",""
-104.99799,40.41022,"Fairfield Inn Fort Collins Loveland",""
-104.99699,40.4107,"Residence Inn Loveland",""
-104.718,40.39173,"Fairfield Inn Greeley",""
-104.80599,41.15985,"Fairfield Inn Cheyenne",""
-97.32859,37.68986,"Courtyard Wichita at Old Town",""
-97.2323,37.68057,"Marriott Wichita",""
-97.22729,37.73746,"TownePlace Suites Wichita East",""
-97.2265,37.73703,"Courtyard Wichita- East",""
-97.2264,37.68207,"Fairfield Inn Wichita East",""
-97.22629,37.68026,"Residence Inn Wichita - East",""
-97.20769,37.70561,"Residence Inn by Marriott Wichita East at Plazzio",""
-99.321,38.9006,"Fairfield Inn Hays",""
-97.61559,38.82706,"Fairfield Inn Salina",""
-97.61479,38.7784,"Courtyard Salina",""
-96.816,39.01933,"Courtyard Junction City",""
-96.56079,39.17663,"Fairfield Inn Manhattan",""
-96.21739,38.42392,"Fairfield Inn Emporia",""
-94.48079,37.0438,"TownePlace Suites Joplin",""
-94.47829,37.05392,"Fairfield Inn Joplin",""
-94.47729,37.05132,"Residence Inn Joplin",""
-93.3485,37.24113,"Courtyard Springfield Airport",""
-93.27499,37.14045,"Residence Inn Springfield",""
-95.76219,39.03022,"Courtyard Topeka",""
-95.7603,39.03851,"Residence Inn Topeka",""
-95.75819,39.03706,"Fairfield Inn Topeka",""
-95.2356,38.97331,"SpringHill Suites Lawrence",""
-94.7844,39.00403,"Courtyard Kansas City- Shawnee",""
-94.77799,38.9057,"Fairfield Inn Kansas City/Olathe",""
-94.76669,38.91255,"Residence Inn Kansas City Olathe",""
-94.6724,38.91236,"SpringHill Suites Kansas City- Overland Park",""
-94.67119,38.91196,"Residence Inn Kansas City Overland Park",""
-94.66789,38.92956,"Marriott Kansas City Overland Park",""
-94.6667,38.92599,"Courtyard Kansas City Overland Park/Metcalf, South of College Blvd.",""
-94.65359,38.92869,"Courtyard Overland Park Convention Center",""
-94.59129,39.04392,"Residence Inn Kansas City- Country Club Plaza",""
-94.59129,39.04344,"Courtyard by Marriott Kansas City Country Club Plaza",""
-94.58659,39.04694,"Marriott KC Country Club Plaza",""
-94.58549,39.10004,"Marriott Kansas City Downtown",""
-94.5853,39.07259,"Fairfield Inn by Marriott Kansas City Downtown/Union Hill",""
-94.58519,39.07313,"Residence Inn by Marriott Kansas City Downtown/Union Hill",""
-94.58359,38.938,"Courtyard Kansas City South",""
-94.4965,39.16781,"Fairfield Inn & Suites Kansas City North Near Worlds of Fun",""
-94.71499,39.31148,"Marriott Kansas City Airport",""
-94.684,39.30651,"Fairfield Inn Kansas City Airport",""
-94.6706,39.27309,"Courtyard Kansas City Airport",""
-94.46019,39.2386,"Fairfield Inn Kansas City Liberty",""
-94.36169,38.93669,"Fairfield Inn Kansas City/Lees Summit",""
-94.3591,39.05048,"Residence Inn Kansas City Independence",""
-94.35909,39.05064,"Fairfield Inn Kansas City-Independence",""
-94.24409,39.02598,"Courtyard Kansas City East/Blue Springs",""
-99.0871,40.67269,"Fairfield Inn Kearney",""
-96.70269,40.81099,"Marriott The Cornhusker Hotel",""
-96.67959,40.85534,"Fairfield Inn Lincoln",""
-96.07199,41.25974,"Marriott Omaha",""
-96.01929,41.2597,"Residence Inn Omaha",""
-95.92889,41.25946,"Courtyard Omaha Downtown/Old Market Area",""
-95.8473,41.23045,"Fairfield Inn Council Bluffs",""
-93.81009,41.58801,"SpringHill Suites by Marriott Des Moines West",""
-93.80949,41.56788,"Residence Inn Des Moines West at Jordan Creek Town Center",""
-93.8091,41.58863,"Marriott West Des Moines",""
-93.80779,41.58886,"Fairfield Inn & Suites Des Moines West",""
-93.7741,41.60461,"Courtyard Des Moines - West/Clive",""
-93.6264,41.58725,"Marriott Des Moines Downtown",""
-93.62259,41.58728,"Renaissance Savery Hotel",""
-93.58099,41.73393,"Fairfield Inn & Suites Ankeny",""
-92.1591,32.50358,"Fairfield Inn West Monroe",""
-92.05729,32.49552,"Courtyard Monroe/ Airport",""
-92.05349,32.49942,"Residence Inn Monroe",""
-90.8806,32.31403,"Fairfield Inn Vicksburg",""
-90.18989,32.30189,"Marriott Jackson Downtown",""
-90.16169,32.3084,"Residence Inn Jackson",""
-90.14909,32.38548,"TownePlace Suites Jackson",""
-90.14719,32.38266,"Fairfield Inn Jackson MS",""
-90.14419,32.39602,"Courtyard Jackson",""
-90.1357,32.26819,"Fairfield Inn & Suites Jackson Airport",""
-91.06299,33.41365,"Fairfield Inn Greenville (MS)",""
-89.34859,31.3252,"Fairfield Inn Hattiesburg",""
-86.4034,32.45715,"Marriott Montgomery Prattville Hotel & Conference Center at Capitol Hill",""
-86.22209,32.35948,"TownePlace Suites Montgomery",""
-86.2182,32.35971,"SpringHill Suites Montgomery",""
-86.2161,32.35983,"Fairfield Inn Montgomery",""
-86.21289,32.3598,"Courtyard Montgomery",""
-86.20569,32.36013,"Residence Inn Montgomery",""
-87.5486,33.16606,"Fairfield Inn Tuscaloosa",""
-87.54829,33.16608,"Courtyard Tuscaloosa",""
-87.00459,33.36676,"Fairfield Inn & Suites Birmingham Bessemer",""
-86.8819,33.40913,"Renaissance Ross Bridge Golf Resort & Spa",""
-86.82839,33.44613,"TownePlace Suites Birmingham Homewood",""
-86.81929,33.45414,"Residence Inn Birmingham Homewood",""
-86.80399,33.5069,"Courtyard by Marriott Birmingham Downtown at UAB",""
-86.80259,33.60832,"Fairfield Inn & Suites Birmingham Fultondale/I-65",""
-86.80119,33.37312,"Courtyard Birmingham Hoover",""
-86.7759,33.46909,"Courtyard Birmingham Homewood",""
-86.73719,33.43475,"Courtyard Birmingham Colonnade",""
-86.71849,33.43634,"Marriott Birmingham",""
-86.7083,33.42733,"Fairfield Inn Birmingham-Inverness",""
-86.69909,33.42392,"Residence Inn Birmingham",""
-92.3948,34.74861,"Courtyard Little Rock West",""
-92.3935,34.74037,"Residence Inn Little Rock",""
-92.38999,34.75482,"SpringHill Suites Little Rock",""
-92.26509,34.74753,"Courtyard Little Rock Downtown",""
-92.2196,34.78006,"Fairfield Inn Little Rock/ North",""
-92.21889,34.7846,"Residence Inn Little Rock North",""
-90.05269,35.14418,"Residence Inn Memphis Downtown",""
-90.0523,35.14607,"SpringHill Suites Memphis Downtown",""
-90.05009,35.15191,"Marriott Memphis Downtown",""
-90.00289,35.07162,"Courtyard Memphis Airport",""
-89.99639,34.96324,"Fairfield Inn & Suites Memphis Southaven",""
-89.90359,35.07554,"Fairfield Inn Memphis I-240/Perkins",""
-89.90219,35.0763,"Marriott Memphis",""
-89.8625,35.09991,"Courtyard Memphis Park Ave East",""
-89.86029,35.16285,"Fairfield Inn Memphis",""
-89.85699,35.10116,"Residence Inn Memphis - East",""
-89.8438,35.06033,"Courtyard Memphis East/Lenox Corporate Park",""
-89.80289,35.11416,"Courtyard Memphis Germantown",""
-89.783,35.20427,"Fairfield Inn & Suites Memphis East",""
-89.7777,35.20445,"SpringHill Suites Memphis East/Galleria",""
-89.75519,35.06246,"Residence Inn Memphis/ Germantown",""
-89.75009,35.06197,"Fairfield Inn Memphis/ Germantown",""
-88.7157,34.27742,"Courtyard Tupelo",""
-87.62729,34.80594,"Marriott Shoals Hotel & Spa",""
-87.02889,34.58838,"Courtyard Decatur",""
-86.6791,34.74151,"Residence Inn Huntsville",""
-86.67769,34.74341,"Fairfield Inn Huntsville",""
-86.65859,34.71116,"Marriott Huntsville",""
-86.65259,34.737,"Courtyard Huntsville",""
-87.28559,36.59724,"Fairfield Inn & Suites Clarksville",""
-86.80929,36.1465,"Marriott Nashville / Vanderbilt University",""
-86.8083,35.94661,"Marriott Franklin Cool Springs",""
-86.80109,36.19375,"SpringHill Suites Nashville- Metro Center",""
-86.79999,36.03158,"Residence Inn Nashville - Brentwood",""
-86.7975,36.15241,"Courtyard Nashville Vanderbilt/West End",""
-86.79059,36.03716,"Courtyard Nashville Brentwood",""
-86.7807,36.16131,"Renaissance Nashville",""
-86.779,36.16381,"Courtyard Nashville Downtown",""
-86.69669,36.22322,"Fairfield Inn by Marriott Nashville at Opryland",""
-86.69489,36.22271,"Courtyard Nashville/Opryland",""
-86.6902,36.14492,"Marriott Nashville Airport Hotel",""
-86.68699,36.1534,"Residence Inn Nashville Airport",""
-86.67729,36.15162,"Courtyard Nashville Airport",""
-86.6644,36.14551,"SpringHill Suites Nashville Airport",""
-86.66269,36.14643,"Fairfield Inn Nashville Airport",""
-86.57329,35.97814,"Fairfield Inn & Suites Nashville- Smyrna",""
-86.43019,35.84518,"Fairfield Inn & Suites Murfreesboro",""
-85.43189,31.2198,"Fairfield Inn Dothan",""
-85.43189,31.22034,"Courtyard Dothan",""
-84.9946,32.46097,"Marriott Columbus",""
-84.95349,32.54407,"Residence Inn Columbus",""
-84.95349,32.51128,"Fairfield Inn & Suites Columbus",""
-84.9373,32.50909,"Courtyard Columbus",""
-84.22769,31.62016,"Courtyard By Marriott Albany",""
-83.5264,31.44995,"Fairfield Inn & Suites Tifton",""
-83.5255,31.45043,"Courtyard Tifton",""
-85.42569,32.68926,"Marriott Auburn Opelika Hotel & Conference Center at Grand National",""
-84.74499,33.39615,"SpringHill Suites Newnan",""
-84.607,33.77064,"Springhill Suites Atlanta / Six Flags",""
-84.60639,33.77448,"Fairfield Inn Atlanta at Six Flags",""
-84.60439,33.77394,"Courtyard by Marriott Atlanta Six Flags",""
-84.458,33.62771,"Marriott Atlanta Airport",""
-84.45559,33.62457,"Courtyard Atlanta Airport South/Sullivan Road",""
-84.43029,33.6631,"Fairfield Inn & Suites Atlanta Airport",""
-84.42579,33.6548,"Renaissance Concourse Hotel",""
-84.42289,33.66098,"Residence Inn Atlanta Airport North/Virginia Avenue",""
-84.42289,33.6611,"Courtyard Atlanta Airport North/Virginia Ave.",""
-84.39,33.75881,"Marriott Atlanta Downtown",""
-84.38799,33.75701,"Residence Inn Atlanta - Downtown",""
-84.38739,33.77074,"Renaissance Atlanta Downtown",""
-84.3873,33.78315,"Residence Inn Atlanta- Midtown/ Historic",""
-84.38659,33.76342,"The Ritz-Carlton, Atlanta Downtown",""
-84.386,33.78663,"Marriott Atlanta Midtown Suites",""
-84.3859,33.76157,"Marriott Atlanta Marquis",""
-84.38199,33.75908,"Courtyard Atlanta Downtown",""
-84.48299,33.92277,"Courtyard Atlanta Marietta/I-75 North",""
-84.4827,33.86228,"Fairfield Inn & Suites Atlanta Vinings",""
-84.47799,33.90196,"Courtyard Atlanta Marietta / Windy Hill",""
-84.47529,33.88268,"Residence Inn Atlanta - Cumberland",""
-84.4715,33.87901,"Courtyard Atlanta Cumberland Center",""
-84.46649,33.89723,"Marriott Atlanta Northwest",""
-84.46359,33.88408,"Renaissance Waverly Hotel",""
-84.39179,33.78718,"Courtyard Atlanta Midtown/Georgia Tech",""
-84.38509,33.79154,"Residence Inn Atlanta- Midtown/ 17th Street",""
-84.37169,33.85096,"SpringHill Suites Atlanta Buckhead",""
-84.3701,33.84007,"Fairfield Inn & Suites Atlanta/Buckhead",""
-84.36809,33.84657,"Courtyard Atlanta Buckhead",""
-84.36779,33.83534,"Residence Inn Atlanta - Buckhead",""
-83.7642,32.87825,"Fairfield Inn Macon West",""
-83.68979,32.61104,"Fairfield Inn & Suites by Marriott Warner Robins",""
-83.688,32.90579,"Fairfield Inn & Suites Macon",""
-83.6875,32.90569,"Residence Inn Macon",""
-83.68709,32.90414,"Courtyard Macon",""
-84.36309,33.82591,"TownePlace Suites Atlanta Buckhead",""
-84.3621,33.85016,"The Ritz-Carlton, Buckhead",""
-84.35929,33.8466,"JW Marriott Hotel Buckhead Atlanta",""
-84.34869,33.84802,"Residence Inn Atlanta Buckhead/Lenox Park",""
-84.3384,33.82853,"Courtyard by Marriott Atlanta Executive Park/Emory",""
-84.30769,33.84521,"Marriott Atlanta Century Center",""
-84.25299,33.85192,"TownePlace Suites Atlanta Northlake",""
-84.25119,33.84622,"Courtyard Atlanta Northlake",""
-84.35959,33.92166,"Residence Inn Atlanta - Perimeter Center",""
-84.35319,33.9036,"Courtyard Atlanta Glenridge/Perimeter",""
-84.3514,33.92511,"Courtyard Atlanta Perimeter Center",""
-84.34619,33.92017,"Fairfield Inn & Suites Atlanta/Perimeter Center",""
-84.34529,33.92014,"Marriott Perimeter Center",""
-84.3149,33.91933,"Residence Inn Atlanta Perimeter/Dunwoody",""
-84.24799,33.93718,"TownePlace Suites Atlanta Norcross/Peachtree Corners",""
-84.2331,33.94841,"Courtyard Atlanta Norcross/Peachtree Corners",""
-84.2319,33.95583,"Marriott Atlanta Norcross",""
-84.21249,33.90784,"Courtyard Atlanta Norcross / I-85",""
-84.14469,33.81391,"Marriott Stone Mountain Inn",""
-84.1295,33.79764,"Marriott Evergreen Conference Resort",""
-84.13269,33.9469,"Residence Inn Atlanta Gwinnett Place",""
-84.12779,33.94898,"Marriott Atlanta Gwinnett Place",""
-84.1259,33.95543,"Courtyard Atlanta Gwinnett Mall",""
-83.18869,33.53461,"The Ritz-Carlton Lodge, Reynolds Plantation",""
-83.38299,33.95694,"Courtyard Athens Downtown",""
-81.50359,31.24628,"Courtyard Brunswick",""
-81.49919,31.23784,"Fairfield Inn Brunswick",""
-81.28099,32.00424,"SpringHill Suites Savannah I-95 South",""
-81.281,32.00445,"Fairfield Inn & Suites Savannah/I-95 South",""
-81.23719,32.13631,"Fairfield Inn Savannah Airport",""
-81.23359,32.13944,"SpringHill Suites Savannah Airport",""
-81.1484,31.98129,"SpringHill Suites Savannah/ Midtown",""
-81.14779,31.98096,"TownePlace Suites Savannah Midtown",""
-81.1137,32.02033,"Fairfield Inn Savannah/ Midtown",""
-81.1131,32.02049,"Residence Inn Savannah Midtown",""
-81.11269,32.01538,"Courtyard Savannah Midtown",""
-81.09809,32.07557,"Courtyard Savannah Historic District",""
-81.0823,32.0784,"Marriott Savannah Riverfront",""
-80.93679,32.29386,"Fairfield Inn Hilton Head Island Bluffton",""
-80.80959,32.13732,"Marriotts Heritage Club and Harbour Club",""
-80.7832,32.12805,"Marriott Villa Monarch",""
-80.74379,32.16459,"Residence Inn Hilton Head",""
-80.73319,32.181,"Marriotts Harbour Point and Sunset Pointe",""
-80.71919,32.16788,"Marriott Hilton Head Beach & Golf Resort",""
-82.04299,33.51698,"Courtyard Augusta",""
-82.04259,33.509,"Fairfield Inn Augusta",""
-81.9686,33.47871,"Marriott Augusta Hotel & Suites",""
-81.72399,33.53575,"Fairfield Inn & Suites Aiken",""
-80.82489,33.5502,"Fairfield Inn Orangeburg",""
-80.3882,33.95703,"Fairfield Inn Sumter",""
-80.05849,32.9744,"Fairfield Inn & Suites Charleston/North-Elms Center",""
-80.0465,32.94047,"Residence Inn Charleston",""
-80.0158,32.86655,"Residence Inn Charleston Airport",""
-80.01119,32.8745,"Courtyard Charleston North",""
-79.96629,32.77733,"SpringHill Suites Charleston Downtown/Riverview",""
-79.9654,32.77732,"Residence Inn Charleston Downtown Riverview",""
-79.95979,32.78822,"Marriott Charleston",""
-79.95469,32.78208,"Courtyard Charleston Downtown",""
-79.933,32.78285,"Renaissance Charleston Hotel Historic District",""
-79.82429,32.83151,"Residence Inn Charleston- Mount Pleasant",""
-84.58619,34.00028,"TownePlace Suites Atlanta Kennesaw",""
-84.58019,34.02906,"SpringHill Suites Atlanta/Kennesaw",""
-84.57469,34.03454,"Residence Inn Atlanta Kennesaw/Town Center",""
-84.57439,34.03402,"Fairfield Inn & Suites by Marriott Atlanta Kennesaw",""
-85.312,35.04495,"Marriott at the Chattanooga Convention Center",""
-85.31189,35.05447,"Courtyard Chattanooga Downtown",""
-85.31179,35.05436,"Residence Inn Chattanooga - Downtown",""
-85.1576,35.04457,"Fairfield Inn Chattanooga",""
-85.15609,35.04056,"Courtyard Chattanooga I-75",""
-85.0037,34.76549,"Courtyard Dalton",""
-84.3222,34.01929,"Courtyard Atlanta Roswell",""
-84.29229,34.06412,"Fairfield Inn & Suites Atlanta/ Alpharetta",""
-84.29079,34.05137,"Residence Inn Atlanta Alpharetta/North Point Mall",""
-84.2886,34.06082,"TownePlace Suites Alpharetta",""
-84.26899,34.092,"SpringHill Suites Alpharetta",""
-84.26899,34.09034,"Courtyard Alpharetta/ Atlanta",""
-84.2671,34.08717,"Residence Inn Atlanta Alpharetta/Windward",""
-84.25789,34.08951,"Marriott Atlanta Alpharetta",""
-84.22059,33.97304,"Residence Inn Atlanta Norcross/Peachtree Corners",""
-84.04829,34.028,"Fairfield Inn Atlanta Suwanee",""
-84.04759,34.02762,"Courtyard Suwanee",""
-83.98909,34.06676,"SpringHill Suites Atlanta/Buford-Mall of Georgia",""
-82.7124,34.57353,"Fairfield Inn & Suites Anderson/Clemson",""
-84.14889,35.90371,"SpringHill Suites Knoxville at Turkey Creek",""
-84.10389,35.9132,"TownePlace Suites Knoxville Cedar Bluff",""
-84.096,35.91407,"Courtyard Knoxville Cedar Bluff",""
-84.09559,35.91348,"Residence Inn Knoxville- Cedar Bluff",""
-83.9822,35.81253,"Fairfield Inn Knoxville/Alcoa (Airport)",""
-83.9106,35.96405,"Marriott Knoxville",""
-83.78159,36.00056,"Fairfield Inn Knoxville/East",""
-83.57519,35.82617,"Fairfield Inn & Suites Pigeon Forge",""
-83.5208,35.71166,"Fairfield Inn Gatlinburg Downtown",""
-83.49679,35.7222,"Fairfield Inn & Suites Gatlinburg",""
-83.30459,35.46878,"Fairfield Inn & Suites Cherokee",""
-82.2257,34.18279,"Fairfield Inn & Suites Greenwood",""
-81.15959,34.08233,"Fairfield Inn Columbia Columbiana Mall/Northwest",""
-81.15509,34.0785,"TownePlace Suites Columbia",""
-81.10839,34.03412,"Courtyard Columbia Northwest",""
-81.07539,34.01474,"Residence Inn Columbia",""
-81.03529,34.00534,"Marriott Columbia",""
-82.333,34.85673,"Courtyard Greenville Haywood Mall",""
-82.33099,34.84475,"TownePlace Suites Greenville Haywood Mall",""
-82.27289,34.86272,"Residence Inn Greenville-Spartanburg Airport",""
-82.268,34.85893,"Fairfield Inn Greenville-Spartanburg Airport",""
-82.26129,34.8604,"Marriott Greenville",""
-82.2598,34.86501,"Courtyard Greenville/ Spartanburg Airport",""
-81.9734,34.98185,"Fairfield Inn Spartanburg",""
-81.97139,34.9843,"Courtyard Spartanburg",""
-81.95339,35.00885,"Fairfield Inn Spartanburg/ North",""
-81.9345,34.95406,"Marriott Spartanburg at Renaissance Park",""
-81.14859,35.26938,"Fairfield Inn Gastonia",""
-81.14619,35.26972,"Courtyard Gastonia",""
-80.9571,34.09941,"Residence Inn Columbia - Northeast",""
-80.95689,34.10447,"Courtyard Columbia Northeast/I-77",""
-80.59479,34.21912,"Fairfield Inn & Suites Camden",""
-80.08379,34.3695,"Fairfield Inn Hartsville",""
-79.83929,34.19548,"Fairfield Inn Florence SC",""
-79.83789,34.18954,"Courtyard Florence (SC)",""
-79.8312,34.18851,"SpringHill Suites Florence",""
-80.99059,34.97763,"Courtyard Rock Hill",""
-80.91559,35.18882,"Renaissance Charlotte Suites Hotel",""
-80.906,35.13659,"Fairfield Inn Charlotte Arrowood",""
-80.90339,35.13646,"TownePlace Suites Charlotte Arrowood",""
-80.9015,35.13505,"Courtyard Charlotte Arrowood",""
-80.8883,35.15957,"Marriott Charlotte Executive Park",""
-80.88809,35.15872,"Residence Inn Charlotte South at I-77 / Tyvola Road",""
-80.84859,35.05993,"Courtyard Charlotte Ballantyne",""
-80.8428,35.14898,"Courtyard Charlotte- SouthPark",""
-80.83979,35.15078,"Residence Inn Charlotte- SouthPark",""
-80.82999,35.15732,"Marriott Charlotte SouthPark",""
-80.8127,35.06175,"Residence Inn Charlotte Piper Glen",""
-80.68749,35.10927,"Courtyard Charlotte Matthews",""
-80.94049,35.23906,"Courtyard Charlotte Airport",""
-80.92059,35.24014,"Fairfield Inn Charlotte/Airport",""
-80.91589,35.23764,"SpringHill Suites Charlotte Airport",""
-80.84949,35.22694,"Residence Inn Charlotte-Uptown",""
-80.8447,35.22581,"Courtyard Charlotte City Center",""
-80.84419,35.34727,"Fairfield Inn Charlotte Northlake",""
-80.84299,35.22722,"Marriott Charlotte City Center",""
-80.7635,35.31431,"SpringHill Suites Charlotte University Research Park",""
-80.76299,35.31504,"TownePlace Suites Charlotte- University Research",""
-80.7519,35.30701,"Courtyard Charlotte University Research Park",""
-80.7513,35.30429,"Residence Inn Charlotte University Research Park",""
-79.43939,35.18476,"SpringHill Suites Pinehurst Southern Pines",""
-79.42129,35.17151,"Residence Inn Pinehurst Southern Pines",""
-82.6038,35.53362,"Fairfield Inn & Suites Asheville South",""
-82.55009,35.59866,"Renaissance Asheville Hotel",""
-82.54479,35.57208,"Residence Inn Asheville-Biltmore",""
-82.5358,35.43647,"Fairfield Inn Asheville Airport",""
-82.52779,35.58623,"SpringHill Suites Asheville",""
-82.52599,35.58654,"Courtyard Asheville",""
-81.31049,35.71182,"Fairfield Inn Hickory",""
-81.30479,35.70974,"Courtyard Hickory",""
-82.56129,36.51052,"Marriott MeadowView Conference Resort & Convention Center",""
-82.3734,36.34135,"Fairfield Inn Johnson City",""
-82.12239,36.63109,"Courtyard Bristol",""
-81.65449,36.1968,"Fairfield Inn & Suites Boone",""
-80.8902,35.44499,"Residence Inn Charlotte- Lake Norman",""
-80.87009,35.43694,"Courtyard Charlotte Lake Norman",""
