0.56981,51.36956,"Gillingham","+441634386050 Will Adams Industrial Est, Gillingham, ME8 6BY"
-2.7237,52.73651,"Shrewsbury",""
0.44499,51.58059,"Basildon, Pipps Hill Ret Pk","+441268534884 Car Park Access"
-0.28291,51.49246,"Chiswick, 2 Larch Dr","+442089958028 "
-1.18161,54.57058,"Middlesbrough, Cleveland Ret Pk","+441642430043 Car Park Access"
-6.06307,54.4924,"Lisburn, Sprucefield Pk","+442892625811 Car Park Access"
-1.10399,52.58394,"Wigston, Bull Head St","+441162881360 "
-3.30828,55.92603,"Edinburgh, Hermiston Gait Ret Pk","+441314583300 Car Access"
-3.09915,55.93215,"Edinburgh, Fort Kinnaird","+441314544900 "
-3.19447,56.1349,"Kirkcaldy, Fife Central Ret Pk","+441592646000 "
-0.6945,53.59025,"Scunthorpe, Gallagher RP","+441724281008 Car Access"
0.29413,51.15764,"Tunbridge Wells, Great Lodge Ret Pk","+441892557556 Car Park Access"
-0.27556,51.52615,"Acton, Western Ave","+442089924005 Car Access"
-0.68442,52.29275,"Wellingborough, Castlefields Ret Pk","+441933275611 London Rd"
-1.14031,52.64888,"Leicester, Blackbird Rd","+441162533100 Access Rd."
-1.41373,52.91499,"Spondon, Megalaughton Ln","+441332678727 "
-2.26234,53.0684,"Talke, Pit Ln","+441782771323 "
-1.42565,53.23096,"Chesterfield, Spire Way","+441246555867 "
0.93407,51.87896,"Colchester, Hythe Quay","+441206790098 "
0.7228,52.40455,"Thetford, Forest Ret Pk","+441842756320 "
-4.69995,55.93789,"Port Glasgow, Gallagher Shopping Pk","+441475747900 "
-2.94203,51.34462,"Weston super Mare, Flower Down Ret Pk ","+441934424343 "
-1.64923,52.8038,"Burton on Trent, Wellington Rd","+441283546545 "
-1.70917,52.62706,"Tamworth, Cardinal Point Ret Pk","+441827308500 "
-0.18281,52.35242,"Huntingdon, Huntingdon Ret Pk",""
-3.76524,56.01023,"Falkirk, Middlefield Ind Est","+441324636152 "
-4.37799,55.90367,"Glasgow, Great Western Ret Pk","+441419491122 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
